-34.814907, 3, 0,  0.213910, 6.214669, 0.133353, 3.000000, 1
-38.664654, 2, 0,  0.102987, 3.235913, 0.054111, 2.000000, 1
-71.727234, 2, 0,  0.304692, 7.932749, 0.277156, 2.000000, 1
-52.080040, 5, 0,  0.356031, 3.637022, 0.050978, 5.000000, 1
-72.969025, 2, 0,  0.304692, 7.149975, 0.266237, 2.000000, 1
-42.966576, 2, 0,  0.102987, 6.839728, 0.133032, 2.000000, 1
-45.932335, 5, 0,  0.356031, 7.809201, 0.135603, 5.000000, 1
-73.208138, 4, 0,  0.393115, 7.997485, 0.279709, 4.000000, 1
-59.229439, 5, 0,  0.356031, 7.916543, 0.133745, 5.000000, 1
-70.152466, 4, 0,  0.393115, 6.482312, 0.262185, 4.000000, 1
-40.444241, 5, 0,  0.356031, 3.506661, 0.056479, 5.000000, 1
-67.653214, 5, 0,  0.356031, 7.051364, 0.205019, 5.000000, 1
-31.281704, 4, 0,  0.393115, 3.356376, 0.050130, 4.000000, 1
-47.566269, 4, 0,  0.393115, 3.475181, 0.052968, 4.000000, 1
-67.554504, 5, 0,  0.230300, 3.235349, 0.078619, 5.000000, 1
-58.944054, 5, 0,  0.230300, 3.452066, 0.050752, 5.000000, 1
-65.890305, 7, 0,  0.437119, 2.958951, 0.056405, 7.000000, 1
-33.756706, 3, 0,  0.148003, 3.455700, 0.051125, 3.000000, 1
-47.140259, 5, 0,  0.230300, 7.028478, 0.135253, 5.000000, 1
-60.158638, 3, 0,  0.148003, 7.445682, 0.134507, 3.000000, 1
-42.219048, 2, 0,  0.056354, 3.081350, 0.052151, 2.000000, 1
-28.207218, 2, 0,  0.056354, 2.636804, 0.045362, 2.000000, 1
-46.187424, 3, 0,  0.148003, 3.367578, 0.053175, 3.000000, 1
-58.661621, 7, 0,  0.437119, 2.590523, 0.043459, 7.000000, 1
-53.846428, 7, 0,  0.437119, 7.976577, 0.138270, 7.000000, 1
-49.071953, 7, 0,  0.437119, 2.431262, 0.044141, 7.000000, 1
-70.418427, 7, 0,  0.437119, 6.887720, 0.276543, 7.000000, 1
-63.930702, 7, 0,  0.437119, 3.329585, 0.050183, 7.000000, 1
-46.711510, 7, 0,  0.437119, 7.873504, 0.138188, 7.000000, 1
-45.405159, 5, 0,  0.230300, 3.505865, 0.055930, 5.000000, 1
-52.427902, 5, 0,  0.230300, 2.751849, 0.045715, 5.000000, 1
-62.779228, 4, 0,  0.180860, 7.717938, 0.139246, 4.000000, 1
-30.021324, 4, 0,  0.180860, 3.184829, 0.055033, 4.000000, 1
-45.039192, 2, 2,  0.150159, 7.931162, 0.138778, 3.000000, 1
-43.634743, 4, 0,  0.218491, 7.026285, 0.135266, 4.000000, 1
-65.109612, 4, 0,  0.218491, 3.076130, 0.059240, 4.000000, 1
-37.025154, 4, 0,  0.180860, 2.887376, 0.049459, 4.000000, 1
-40.517792, 1, 2,  0.150919, 3.341714, 0.051721, 3.000000, 1
-63.782410, 4, 0,  0.218491, 3.183787, 0.049335, 4.000000, 1
-64.086708, 2, 2,  0.150159, 3.201560, 0.056957, 3.000000, 1
-40.802567, 4, 0,  0.180860, 3.048473, 0.052516, 4.000000, 1
-60.823738, 4, 0,  0.218491, 6.709443, 0.140272, 4.000000, 1
-61.278831, 10, 0,  0.456241, 3.297909, 0.051512, 10.000000, 1
-56.076927, 10, 0,  0.456241, 3.780133, 0.056891, 10.000000, 1
-34.451939, 10, 0,  0.456241, 8.267715, 0.138585, 10.000000, 1
-56.572952, 10, 0,  0.456241, 6.956658, 0.141664, 10.000000, 1
-64.748665, 10, 0,  0.456241, 3.321788, 0.057780, 10.000000, 1
-58.883751, 10, 0,  0.456241, 2.900268, 0.053908, 10.000000, 1
-63.577095, 10, 0,  0.456241, 3.110510, 0.050738, 10.000000, 1
-47.195114, 10, 0,  0.456241, 2.765829, 0.045145, 10.000000, 1
-57.207672, 10, 0,  0.456241, 3.144087, 0.045955, 10.000000, 1
-51.540619, 10, 0,  0.456241, 3.373154, 0.050391, 10.000000, 1
-69.550850, 4, 0,  0.169326, 2.700733, 0.071057, 4.000000, 1
-38.828419, 4, 1,  0.285564, 3.105320, 0.051724, 6.000000, 1
-40.116432, 2, 1,  0.281190, 6.885352, 0.136224, 6.000000, 1
-62.338463, 4, 1,  0.285564, 3.063434, 0.054153, 6.000000, 1
-26.927322, 4, 1,  0.285564, 7.469872, 0.137843, 6.000000, 1
-46.661247, 2, 1,  0.281190, 3.246242, 0.053515, 6.000000, 1
-55.786064, 4, 0,  0.169326, 3.050848, 0.052769, 4.000000, 1
-50.968781, 4, 1,  0.285564, 3.199542, 0.050476, 6.000000, 1
-59.209755, 4, 0,  0.169326, 6.755050, 0.138743, 4.000000, 1
-34.459667, 4, 0,  0.169326, 2.867219, 0.053703, 4.000000, 1
-33.082584, 1, 1,  0.067897, 6.854664, 0.136654, 1.000000, 1
-77.505646, 3, 0,  0.303860, 3.263573, 0.183775, 3.000000, 1
-73.822021, 3, 0,  0.303860, 3.441768, 0.107906, 3.000000, 1
-68.137238, 3, 0,  0.303860, 6.592704, 0.191758, 3.000000, 1
-42.532871, 7, 0,  0.372560, 3.397410, 0.059363, 7.000000, 1
-60.755165, 7, 0,  0.372560, 3.286674, 0.050936, 7.000000, 1
-51.380089, 7, 0,  0.372560, 6.461503, 0.132672, 7.000000, 1
-37.792156, 7, 0,  0.372560, 3.314253, 0.052811, 7.000000, 1
-56.399429, 7, 0,  0.372560, 7.475677, 0.137515, 7.000000, 1
-60.455482, 7, 0,  0.372560, 2.750803, 0.044903, 7.000000, 1
-51.071205, 7, 0,  0.372560, 8.063151, 0.138183, 7.000000, 1
-71.033966, 3, 1,  0.455837, 6.833729, 0.264014, 7.000000, 1
-74.148468, 3, 1,  0.455837, 3.372813, 0.135302, 7.000000, 1
-58.772697, 2, 1,  0.290148, 7.451996, 0.131817, 6.000000, 1
-30.727303, 3, 0,  0.140519, 6.719044, 0.138988, 3.000000, 1
-56.468216, 3, 0,  0.133796, 2.671949, 0.055063, 3.000000, 1
-53.782722, 1, 2,  0.145782, 7.336001, 0.132500, 3.000000, 1
-35.558910, 3, 0,  0.140519, 3.525526, 0.057868, 3.000000, 1
-68.902077, 1, 2,  0.150422, 3.280301, 0.078928, 3.000000, 1
-55.404106, 2, 1,  0.290148, 2.753252, 0.051022, 6.000000, 1
-41.090191, 1, 2,  0.146964, 3.095594, 0.051121, 3.000000, 1
-42.553814, 3, 0,  0.140519, 2.991896, 0.050909, 3.000000, 1
-64.635460, 3, 0,  0.133796, 2.951319, 0.053145, 3.000000, 1
-45.365128, 3, 0,  0.133796, 7.144843, 0.139514, 3.000000, 1
-52.950577, 3, 1,  0.455837, 3.188651, 0.048795, 7.000000, 1
-27.333874, 5, 1,  0.427929, 7.738476, 0.139143, 7.000000, 1
-39.940952, 5, 1,  0.427929, 7.182804, 0.130147, 7.000000, 1
-59.758316, 5, 1,  0.427929, 2.818439, 0.049459, 7.000000, 1
-41.001011, 2, 1,  0.433573, 2.618514, 0.049136, 7.000000, 1
-51.839088, 2, 0,  0.117071, 3.210720, 0.054224, 2.000000, 1
-52.143059, 5, 1,  0.427929, 2.764850, 0.047335, 7.000000, 1
-44.982094, 2, 0,  0.117071, 8.074703, 0.136398, 2.000000, 1
-42.491428, 5, 1,  0.427929, 8.213579, 0.138491, 7.000000, 1
-44.510773, 2, 1,  0.433573, 7.329809, 0.137798, 7.000000, 1
-59.139099, 4, 1,  0.363381, 7.029605, 0.133899, 7.000000, 1
-46.496849, 4, 1,  0.363381, 2.804942, 0.052151, 7.000000, 1
-60.601959, 4, 1,  0.363381, 3.369627, 0.052151, 7.000000, 1
-59.081329, 3, 1,  0.363781, 7.009966, 0.136224, 7.000000, 1
-48.881004, 4, 1,  0.363381, 3.156624, 0.054475, 7.000000, 1
-63.009209, 3, 1,  0.363781, 3.566573, 0.054260, 7.000000, 1
-55.807472, 3, 1,  0.363781, 7.035653, 0.139397, 7.000000, 1
-69.139420, 2, 1,  0.290115, 7.167844, 0.195152, 3.000000, 1
-23.786484, 2, 1,  0.290115, 2.924645, 0.050689, 3.000000, 1
-63.834457, 7, 0,  0.397157, 3.147023, 0.052186, 7.000000, 1
-72.753006, 7, 0,  0.397157, 4.070919, 0.117571, 7.000000, 1
-52.525993, 2, 1,  0.099508, 3.197176, 0.056891, 3.000000, 1
-60.150383, 7, 0,  0.397157, 7.233475, 0.138592, 7.000000, 1
-15.203938, 7, 0,  0.397157, 7.804570, 0.138418, 7.000000, 1
-54.804710, 7, 0,  0.397157, 3.388606, 0.055180, 7.000000, 1
-30.399536, 7, 0,  0.397157, 3.173530, 0.055394, 7.000000, 1
-64.025436, 2, 1,  0.099508, 3.166809, 0.053172, 3.000000, 1
-44.668442, 1, 1,  0.098598, 3.644081, 0.057749, 3.000000, 1
-39.956825, 7, 0,  0.397157, 3.256714, 0.053388, 7.000000, 1
-45.239349, 5, 0,  0.254768, 6.972227, 0.136703, 5.000000, 1
-47.299553, 5, 0,  0.254768, 3.101964, 0.051955, 5.000000, 1
-55.290932, 6, 0,  0.375182, 7.582691, 0.138285, 6.000000, 1
-54.112198, 6, 0,  0.375182, 7.509017, 0.141060, 6.000000, 1
-50.787498, 5, 0,  0.254768, 3.506572, 0.054234, 5.000000, 1
-42.420578, 5, 0,  0.254768, 6.903599, 0.133211, 5.000000, 1
-46.957634, 6, 0,  0.375182, 3.335875, 0.053491, 6.000000, 1
-32.080593, 5, 0,  0.254768, 2.913152, 0.050414, 5.000000, 1
-49.122253, 6, 0,  0.375182, 6.764316, 0.138357, 6.000000, 1
-47.978439, 6, 0,  0.375182, 6.305912, 0.128938, 6.000000, 1
-49.578125, 6, 0,  0.375182, 3.094458, 0.050212, 6.000000, 1
-58.670074, 7, 0,  0.345963, 3.004187, 0.054171, 7.000000, 1
-44.417892, 7, 0,  0.345963, 3.700030, 0.052096, 7.000000, 1
-43.135765, 7, 0,  0.345963, 3.407166, 0.054120, 7.000000, 1
-54.444199, 7, 0,  0.345963, 3.258403, 0.052989, 7.000000, 1
-41.099892, 7, 0,  0.345963, 7.585752, 0.144608, 7.000000, 1
-40.805084, 7, 0,  0.345963, 3.655091, 0.052976, 7.000000, 1
-40.945038, 7, 0,  0.345963, 7.520573, 0.138900, 7.000000, 1
-48.293610, 5, 1,  0.445587, 6.923917, 0.130635, 8.000000, 1
-64.803268, 3, 1,  0.448565, 3.030866, 0.058337, 8.000000, 1
-42.777256, 5, 1,  0.445587, 2.777207, 0.049258, 8.000000, 1
-52.121140, 5, 1,  0.390376, 3.284472, 0.056446, 8.000000, 1
-40.559010, 5, 1,  0.445587, 7.679384, 0.137143, 8.000000, 1
-61.564613, 2, 1,  0.355637, 4.027135, 0.059435, 6.000000, 1
-51.220299, 5, 1,  0.445587, 2.819230, 0.051117, 8.000000, 1
-40.837769, 3, 1,  0.448565, 7.347742, 0.133351, 8.000000, 1
-55.659622, 2, 1,  0.298832, 2.833443, 0.053266, 6.000000, 1
-55.983147, 5, 1,  0.390376, 8.337366, 0.134846, 8.000000, 1
-54.794441, 5, 1,  0.390376, 2.910968, 0.047236, 8.000000, 1
-30.608021, 4, 2,  0.428198, 3.315589, 0.050321, 8.000000, 1
-67.899300, 5, 1,  0.390376, 2.518564, 0.074530, 8.000000, 1
-71.961685, 5, 1,  0.390376, 2.234500, 0.101285, 8.000000, 1
-32.659863, 3, 1,  0.390376, 2.693430, 0.048337, 8.000000, 1
-37.933990, 2, 1,  0.298832, 3.440486, 0.048705, 6.000000, 1
-50.132507, 3, 1,  0.390376, 3.633711, 0.054325, 8.000000, 1
-46.378304, 3, 1,  0.390376, 7.490516, 0.145574, 8.000000, 1
-54.772842, 2, 1,  0.355637, 7.632042, 0.133310, 6.000000, 1
-52.993431, 3, 1,  0.448565, 7.225274, 0.134233, 8.000000, 1
-55.808578, 4, 2,  0.428198, 7.672272, 0.129527, 8.000000, 1
-36.443256, 5, 1,  0.445587, 2.934471, 0.047787, 8.000000, 1
-26.686508, 4, 2,  0.428198, 7.377725, 0.138557, 8.000000, 1
-40.230526, 4, 2,  0.428198, 2.876188, 0.049605, 8.000000, 1
-41.426479, 1, 1,  0.137168, 3.676699, 0.055811, 3.000000, 1
-69.661560, 4, 0,  0.215579, 2.865144, 0.078098, 4.000000, 1
-40.388832, 4, 0,  0.215579, 3.353924, 0.057585, 4.000000, 1
-59.781113, 2, 1,  0.138627, 7.075567, 0.134125, 3.000000, 1
-60.031517, 4, 0,  0.215579, 3.170204, 0.054100, 4.000000, 1
-68.563034, 4, 0,  0.215579, 6.922690, 0.199128, 4.000000, 1
-37.956028, 2, 1,  0.138627, 2.742758, 0.048391, 3.000000, 1
-31.851078, 2, 2,  0.087578, 2.607013, 0.053600, 3.000000, 1
-29.267025, 2, 2,  0.087578, 3.192965, 0.049399, 3.000000, 1
-30.628990, 1, 2,  0.088083, 3.083452, 0.053469, 3.000000, 1
-54.608795, 2, 0,  0.055785, 3.119817, 0.049015, 2.000000, 1
-36.452576, 2, 0,  0.055785, 2.764206, 0.049045, 2.000000, 1
-69.036324, 6, 0,  0.403717, 7.225776, 0.204391, 6.000000, 1
-39.456757, 6, 0,  0.403717, 7.280190, 0.135498, 6.000000, 1
-38.756573, 6, 0,  0.328712, 7.211198, 0.137224, 6.000000, 1
-51.056595, 6, 0,  0.328712, 2.959395, 0.051108, 6.000000, 1
-53.457581, 6, 0,  0.328712, 3.150647, 0.050052, 6.000000, 1
-55.771858, 6, 0,  0.403717, 3.110506, 0.044343, 6.000000, 1
-65.187637, 6, 0,  0.328712, 3.188609, 0.064572, 6.000000, 1
-67.431870, 6, 0,  0.403717, 3.087564, 0.064730, 6.000000, 1
-52.065109, 6, 0,  0.328712, 6.982533, 0.136683, 6.000000, 1
-64.183716, 6, 0,  0.403717, 7.015588, 0.147167, 6.000000, 1
-37.694996, 6, 0,  0.328712, 6.406332, 0.132692, 6.000000, 1
-53.821640, 6, 0,  0.403717, 3.219382, 0.052093, 6.000000, 1
-54.431969, 1, 0,  0.064662, 7.131207, 0.130458, 1.000000, 1
-67.797249, 2, 1,  0.211096, 7.118395, 0.195679, 3.000000, 1
-62.804893, 1, 1,  0.113959, 8.030803, 0.134947, 2.000000, 1
-49.532089, 1, 1,  0.217818, 3.205941, 0.051434, 3.000000, 1
-78.705376, 2, 0,  0.346246, 6.697166, 0.500817, 2.000000, 1
-54.667023, 2, 0,  0.346246, 7.890936, 0.139673, 2.000000, 1
-59.883667, 2, 1,  0.211096, 6.938808, 0.137311, 3.000000, 1
-54.063087, 1, 1,  0.112852, 2.923727, 0.050915, 2.000000, 1
-44.144096, 7, 0,  0.392786, 3.123887, 0.054505, 7.000000, 1
-51.374855, 7, 0,  0.392786, 3.117426, 0.053625, 7.000000, 1
-69.465698, 7, 0,  0.392786, 2.843460, 0.077090, 7.000000, 1
-34.814957, 7, 0,  0.392786, 3.219182, 0.046429, 7.000000, 1
-72.306763, 7, 0,  0.392786, 7.269195, 0.278710, 7.000000, 1
-72.361259, 7, 0,  0.392786, 2.597218, 0.097563, 7.000000, 1
-49.018036, 7, 0,  0.392786, 3.022853, 0.051567, 7.000000, 1
-69.894867, 5, 0,  0.345199, 7.557997, 0.192318, 5.000000, 1
-65.169167, 4, 1,  0.413687, 3.338674, 0.063012, 7.000000, 1
-46.867058, 5, 0,  0.345199, 3.316885, 0.051780, 5.000000, 1
-27.092960, 5, 1,  0.259006, 7.317023, 0.137864, 5.000000, 1
-39.385479, 5, 1,  0.259006, 2.830221, 0.048496, 5.000000, 1
-38.903664, 3, 0,  0.092837, 3.131558, 0.047696, 3.000000, 1
-46.527710, 4, 1,  0.413687, 8.013151, 0.134099, 7.000000, 1
-62.224998, 3, 0,  0.092837, 3.106664, 0.055698, 3.000000, 1
-63.293785, 3, 0,  0.092837, 3.143153, 0.051545, 3.000000, 1
-40.685535, 5, 0,  0.345199, 6.635395, 0.134190, 5.000000, 1
-61.338409, 5, 0,  0.345199, 8.113968, 0.138642, 5.000000, 1
-53.751648, 3, 1,  0.414161, 8.073246, 0.132824, 7.000000, 1
-41.237431, 5, 1,  0.259006, 7.196389, 0.135638, 5.000000, 1
-66.675423, 5, 1,  0.259006, 3.063009, 0.085130, 5.000000, 1
-30.970562, 4, 1,  0.413687, 3.311132, 0.052843, 7.000000, 1
-40.733051, 3, 1,  0.414161, 6.983607, 0.140492, 7.000000, 1
-35.384254, 3, 1,  0.414161, 3.034726, 0.054162, 7.000000, 1
-47.564583, 5, 1,  0.259006, 2.821448, 0.049885, 5.000000, 1
-50.778191, 5, 0,  0.345199, 3.155251, 0.050936, 5.000000, 1
-68.317093, 4, 1,  0.413687, 2.785371, 0.070107, 7.000000, 1
-65.359657, 4, 0,  0.275024, 7.254627, 0.157891, 4.000000, 1
-70.019440, 3, 0,  0.284276, 7.731293, 0.264724, 3.000000, 1
-61.663361, 3, 0,  0.284276, 8.132008, 0.138756, 3.000000, 1
-60.867409, 4, 0,  0.275024, 3.361651, 0.046446, 4.000000, 1
-53.563835, 4, 0,  0.275024, 6.580856, 0.140495, 4.000000, 1
-43.766827, 3, 0,  0.284276, 2.838196, 0.049099, 3.000000, 1
-51.201591, 4, 0,  0.275024, 7.119815, 0.139505, 4.000000, 1
-46.488251, 6, 1,  0.454197, 2.688123, 0.053908, 11.000000, 1
-37.390484, 5, 1,  0.456847, 7.378850, 0.133795, 11.000000, 1
-50.339195, 5, 1,  0.456847, 3.019358, 0.049617, 11.000000, 1
-52.936241, 5, 1,  0.456847, 3.186307, 0.048998, 11.000000, 1
-54.470345, 6, 1,  0.454197, 3.135590, 0.052828, 11.000000, 1
-62.845955, 2, 1,  0.440170, 3.445485, 0.053743, 8.000000, 1
-58.134453, 2, 1,  0.440170, 3.370410, 0.057105, 8.000000, 1
-36.555576, 6, 1,  0.454197, 7.017786, 0.136518, 11.000000, 1
-42.932060, 6, 1,  0.454197, 3.465571, 0.057154, 11.000000, 1
-58.836823, 5, 1,  0.456847, 3.080753, 0.055002, 11.000000, 1
-39.091537, 5, 1,  0.456847, 2.832757, 0.051874, 11.000000, 1
-43.880600, 6, 1,  0.454197, 2.838713, 0.052563, 11.000000, 1
-39.566532, 6, 1,  0.454197, 2.856423, 0.049403, 11.000000, 1
-48.362602, 2, 0,  0.098155, 3.752982, 0.051460, 2.000000, 1
-55.374680, 2, 0,  0.098155, 6.871229, 0.136055, 2.000000, 1
-63.477417, 5, 0,  0.309572, 6.965175, 0.135586, 5.000000, 1
-67.982445, 5, 0,  0.389066, 7.639331, 0.201204, 5.000000, 1
-59.915619, 5, 0,  0.309572, 2.805397, 0.048002, 5.000000, 1
-38.034115, 5, 0,  0.309572, 7.641647, 0.136404, 5.000000, 1
-62.966263, 5, 0,  0.389066, 7.079591, 0.138724, 5.000000, 1
-53.375679, 5, 0,  0.389066, 3.539579, 0.048267, 5.000000, 1
-57.988007, 3, 0,  0.137890, 3.436492, 0.053557, 3.000000, 1
-55.342636, 5, 0,  0.389066, 7.740952, 0.138976, 5.000000, 1
-35.021145, 3, 0,  0.137890, 3.340163, 0.050010, 3.000000, 1
-38.948433, 5, 0,  0.309572, 8.088813, 0.141342, 5.000000, 1
-53.369209, 5, 0,  0.389066, 6.178358, 0.126582, 5.000000, 1
-52.498375, 1, 0,  0.069083, 7.321252, 0.138037, 1.000000, 1
-41.580383, 5, 0,  0.309572, 3.330925, 0.049579, 5.000000, 1
-56.635056, 3, 0,  0.137890, 6.441848, 0.133655, 3.000000, 1
-62.312447, 4, 1,  0.240321, 6.624308, 0.130629, 5.000000, 1
-75.797943, 4, 0,  0.367004, 3.426629, 0.146909, 4.000000, 1
-32.934952, 2, 0,  0.099287, 6.812432, 0.140105, 2.000000, 1
-59.797134, 4, 1,  0.240321, 2.950129, 0.043459, 5.000000, 1
-53.203293, 2, 0,  0.059807, 2.908297, 0.049136, 2.000000, 1
-50.243317, 2, 0,  0.099287, 3.183587, 0.053821, 2.000000, 1
-69.037659, 4, 0,  0.367004, 7.062441, 0.204330, 4.000000, 1
-37.583679, 2, 0,  0.059807, 2.909942, 0.049916, 2.000000, 1
-58.791801, 4, 1,  0.240321, 3.098119, 0.050833, 5.000000, 1
-43.190529, 4, 0,  0.367004, 7.593111, 0.138398, 4.000000, 1
-39.089680, 4, 0,  0.367004, 6.357204, 0.134626, 4.000000, 1
-70.800156, 4, 1,  0.240321, 3.369519, 0.105367, 5.000000, 1
-49.067635, 5, 1,  0.333476, 7.234231, 0.134692, 5.000000, 1
-57.783661, 5, 1,  0.333476, 6.258120, 0.135238, 5.000000, 1
-33.683819, 1, 2,  0.202689, 3.129072, 0.053312, 4.000000, 1
-44.249878, 2, 0,  0.109601, 7.581483, 0.137598, 2.000000, 1
-53.427719, 5, 1,  0.333476, 7.341259, 0.137777, 5.000000, 1
-66.932121, 3, 2,  0.200033, 6.933558, 0.194528, 4.000000, 1
-43.218891, 3, 2,  0.200033, 2.766096, 0.046964, 4.000000, 1
-46.734535, 5, 1,  0.333476, 7.177131, 0.137083, 5.000000, 1
-65.499146, 2, 0,  0.109601, 3.136818, 0.054009, 2.000000, 1
-60.406319, 5, 1,  0.333476, 2.780606, 0.050183, 5.000000, 1
-65.870270, 3, 2,  0.200033, 2.821712, 0.059994, 4.000000, 1
-43.931469, 3, 0,  0.164100, 7.242213, 0.140384, 3.000000, 1
-34.847908, 7, 0,  0.295284, 3.202274, 0.056971, 7.000000, 1
-36.663406, 6, 0,  0.324021, 2.688252, 0.048337, 6.000000, 1
-62.646446, 6, 0,  0.324021, 3.306595, 0.055553, 6.000000, 1
-39.492863, 7, 0,  0.295284, 7.303556, 0.134111, 7.000000, 1
-55.808861, 7, 0,  0.295284, 3.198545, 0.050391, 7.000000, 1
-31.660374, 5, 0,  0.263770, 3.329270, 0.045942, 5.000000, 1
-61.549263, 7, 0,  0.295284, 3.883165, 0.061708, 7.000000, 1
-44.846497, 7, 0,  0.295284, 2.873297, 0.050833, 7.000000, 1
-47.622993, 6, 0,  0.324021, 5.733918, 0.138981, 6.000000, 1
-36.169201, 6, 0,  0.324021, 6.774581, 0.136060, 6.000000, 1
-50.015388, 5, 0,  0.263770, 6.677425, 0.134846, 5.000000, 1
-41.329372, 7, 0,  0.295284, 3.502620, 0.057991, 7.000000, 1
-31.588341, 5, 0,  0.263770, 2.728666, 0.048540, 5.000000, 1
-50.637642, 6, 0,  0.324021, 7.388948, 0.137483, 6.000000, 1
-38.449665, 5, 0,  0.263770, 5.861393, 0.140595, 5.000000, 1
-54.049286, 6, 0,  0.324021, 3.458069, 0.051029, 6.000000, 1
-61.232765, 5, 0,  0.263770, 6.446992, 0.138524, 5.000000, 1
-51.164825, 7, 0,  0.295284, 3.665212, 0.054418, 7.000000, 1
-37.137493, 5, 1,  0.394656, 7.864446, 0.137270, 7.000000, 1
-64.999611, 5, 1,  0.394656, 7.139344, 0.142455, 7.000000, 1
-58.025414, 6, 0,  0.326577, 3.374955, 0.053927, 6.000000, 1
-41.807240, 5, 1,  0.394656, 2.911318, 0.052273, 7.000000, 1
-56.136429, 6, 0,  0.326577, 6.844184, 0.135157, 6.000000, 1
-60.201637, 6, 0,  0.326577, 7.659449, 0.137501, 6.000000, 1
-37.813156, 2, 1,  0.390649, 2.793978, 0.052617, 7.000000, 1
-41.742588, 6, 0,  0.326577, 2.313028, 0.043857, 6.000000, 1
-40.966900, 6, 0,  0.326577, 6.713109, 0.134929, 6.000000, 1
-48.052612, 2, 1,  0.390649, 3.664480, 0.056066, 7.000000, 1
-67.731995, 1, 0,  0.034209, 2.709445, 0.069051, 1.000000, 1
-49.389793, 5, 1,  0.394656, 7.403518, 0.139904, 7.000000, 1
-53.581886, 6, 0,  0.326577, 3.335016, 0.055162, 6.000000, 1
-66.366753, 2, 1,  0.203912, 6.373369, 0.196057, 4.000000, 1
-47.332069, 2, 1,  0.203912, 3.671231, 0.052750, 4.000000, 1
-39.014988, 5, 1,  0.394656, 3.429783, 0.050774, 7.000000, 1
-73.321030, 5, 0,  0.340196, 3.617426, 0.104351, 5.000000, 1
-64.281326, 5, 0,  0.340196, 6.279924, 0.142743, 5.000000, 1
-46.711853, 5, 0,  0.340196, 7.203804, 0.134746, 5.000000, 1
-36.032204, 5, 0,  0.340196, 2.596476, 0.039994, 5.000000, 1
-36.052921, 5, 0,  0.340196, 7.856439, 0.140495, 5.000000, 1
-39.321384, 2, 0,  0.110335, 7.455107, 0.134655, 2.000000, 1
-42.280823, 5, 0,  0.200623, 3.300819, 0.052280, 5.000000, 1
-63.012009, 5, 0,  0.200623, 7.427553, 0.136224, 5.000000, 1
-45.294479, 1, 1,  0.371102, 2.901606, 0.053365, 7.000000, 1
-49.902458, 5, 0,  0.200623, 3.322685, 0.047581, 5.000000, 1
-33.388817, 5, 0,  0.200623, 2.209645, 0.043291, 5.000000, 1
-51.728157, 5, 0,  0.200623, 2.647294, 0.053182, 5.000000, 1
-42.060482, 3, 1,  0.531248, 2.971727, 0.049421, 9.000000, 1
-39.567505, 3, 1,  0.531248, 7.215171, 0.133092, 9.000000, 1
-54.974777, 3, 1,  0.531248, 7.177285, 0.132790, 9.000000, 1
-71.684776, 5, 0,  0.200586, 3.211434, 0.096537, 5.000000, 1
-39.560898, 7, 1,  0.392236, 3.228023, 0.052750, 8.000000, 1
-44.275032, 7, 1,  0.485654, 3.197014, 0.046949, 9.000000, 1
-36.630157, 5, 0,  0.200586, 2.839909, 0.049155, 5.000000, 1
-51.389229, 7, 1,  0.392236, 3.272500, 0.049902, 8.000000, 1
-37.539951, 7, 1,  0.392236, 3.199193, 0.048580, 8.000000, 1
-61.600166, 7, 1,  0.459258, 7.199975, 0.130993, 8.000000, 1
-35.283081, 7, 1,  0.459258, 2.810260, 0.047176, 8.000000, 1
-55.704575, 2, 1,  0.481107, 2.529283, 0.045969, 9.000000, 1
-46.164177, 7, 1,  0.392236, 3.184479, 0.052034, 8.000000, 1
-63.600021, 5, 0,  0.200586, 2.655138, 0.050091, 5.000000, 1
-44.642975, 7, 1,  0.485654, 3.052435, 0.046534, 9.000000, 1
-43.169807, 2, 1,  0.481107, 3.561489, 0.053780, 9.000000, 1
-54.446243, 7, 1,  0.392236, 6.688292, 0.132388, 8.000000, 1
-44.384857, 7, 1,  0.459258, 3.243433, 0.051878, 8.000000, 1
-58.689110, 7, 1,  0.485654, 3.367663, 0.052937, 9.000000, 1
-55.176338, 7, 1,  0.459258, 3.503572, 0.054462, 8.000000, 1
-27.073097, 7, 1,  0.392236, 6.870988, 0.133429, 8.000000, 1
-65.491310, 7, 1,  0.459258, 7.395070, 0.161748, 8.000000, 1
-41.708515, 7, 1,  0.392236, 6.643370, 0.141192, 8.000000, 1
-40.989559, 7, 1,  0.459258, 7.785353, 0.138806, 8.000000, 1
-41.040257, 7, 1,  0.485654, 6.838572, 0.135091, 9.000000, 1
-33.069790, 7, 1,  0.459258, 6.499160, 0.139206, 8.000000, 1
-68.092453, 5, 0,  0.200586, 2.786019, 0.065502, 5.000000, 1
-52.007042, 7, 1,  0.485654, 7.554370, 0.138628, 9.000000, 1
-25.297398, 7, 1,  0.485654, 7.376113, 0.138674, 9.000000, 1
-34.920315, 7, 1,  0.485654, 7.120571, 0.144506, 9.000000, 1
-61.634972, 5, 0,  0.200586, 2.720198, 0.043994, 5.000000, 1
-62.862350, 5, 0,  0.367897, 7.470541, 0.142741, 5.000000, 1
-48.317474, 5, 0,  0.367897, 2.857999, 0.054704, 5.000000, 1
-71.503899, 5, 0,  0.367897, 3.287395, 0.106347, 5.000000, 1
-78.181084, 5, 0,  0.367897, 3.012070, 0.203522, 5.000000, 1
-54.562050, 5, 0,  0.367897, 7.058081, 0.132902, 5.000000, 1
